timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-16 03:00:00,10.600666666666664,7.921833333333334,9.246,9.528166666666667,18.0005,0.0,0.0,0.0,0.0
2024-01-16 04:00:00,13.985833333333334,10.995833333333334,12.105166666666667,9.707666666666666,26.065,5.3,71.0,5.3,71.0
2024-01-16 05:00:00,14.467,11.587833333333332,13.370166666666668,12.157,27.48433333333333,5.4,138.0,5.4,138.0
2024-01-16 06:00:00,13.977166666666667,11.3315,12.666666666666666,11.602666666666666,26.919666666666668,7.2,127.0,7.2,127.0
2024-01-16 07:00:00,11.6245,9.336333333333332,11.211833333333336,11.305666666666667,22.4675,0.4,9.0,0.4,9.0
2024-01-16 08:00:00,9.126666666666669,7.177333333333333,8.104333333333333,7.947500000000001,16.334666666666667,9.2,101.0,9.2,101.0
2024-01-16 09:00:00,9.282,7.315333333333333,8.41,7.585,16.771333333333335,9.3,123.0,9.3,123.0
2024-01-16 10:00:00,8.315166666666666,6.548166666666666,7.4,7.037166666666667,14.957666666666666,5.1,166.0,5.1,166.0
2024-01-16 11:00:00,8.179833333333333,6.627833333333333,7.685833333333333,6.961333333333333,15.108666666666666,0.0,0.0,0.0,0.0
2024-01-16 12:00:00,4.406166666666667,3.6006666666666667,4.2651666666666666,5.1215,7.956166666666666,0.1,2.0,0.1,2.0
2024-01-16 13:00:00,4.722,3.8051666666666666,4.1786666666666665,3.7261666666666655,8.349333333333332,0.1,1.0,0.1,1.0
2024-01-16 14:00:00,5.405833333333334,4.304833333333334,4.946166666666667,4.38,9.536833333333334,0.3,7.0,0.3,7.0
2024-01-16 15:00:00,5.786666666666666,4.572666666666667,4.829833333333334,4.294,10.401,9.1,119.0,9.1,119.0
2024-01-16 16:00:00,8.7165,6.7685,7.625666666666667,6.14,16.038666666666664,9.3,227.0,9.3,227.0
2024-01-16 17:00:00,9.833666666666666,7.602333333333333,8.504,7.420833333333333,17.852500000000003,7.7,189.0,7.7,189.0
2024-01-16 18:00:00,13.531333333333333,10.592333333333332,11.672166666666667,9.334333333333332,25.15083333333333,9.1,176.0,9.1,176.0
2024-01-16 19:00:00,15.526666666666667,12.136,13.617,11.846,28.976166666666664,7.5,139.0,7.5,139.0
2024-01-16 20:00:00,16.283333333333335,12.531,14.224,12.9465,29.96433333333333,11.1,149.0,11.1,149.0
2024-01-16 21:00:00,18.559166666666663,14.212166666666668,15.936833333333334,13.711333333333332,35.25416666666667,11.2,140.0,11.2,140.0
2024-01-16 22:00:00,18.303166666666662,13.949333333333334,16.097833333333334,14.961833333333336,34.1695,11.0,159.0,11.0,159.0
2024-01-16 23:00:00,18.02533333333333,13.466,15.187333333333331,13.832,32.548500000000004,5.4,56.0,5.4,56.0
2024-01-17 00:00:00,19.6855,14.662,16.634833333333333,14.728666666666667,36.398,5.1,10.0,5.1,10.0
2024-01-17 01:00:00,20.932166666666667,15.532666666666668,17.517833333333332,15.569,39.44883333333333,0.2,1.0,0.2,1.0
2024-01-17 02:00:00,24.006,18.21466666666667,20.42683333333333,17.519166666666667,48.50383333333333,0.4,7.0,0.4,7.0
2024-01-17 03:00:00,23.719,18.09433333333333,20.772166666666667,19.10233333333333,48.31616666666666,0.0,0.0,0.0,0.0
2024-01-17 04:00:00,24.634666666666664,18.91,21.3335,18.94783333333333,50.572,0.2,7.0,0.2,7.0
2024-01-17 05:00:00,25.960500000000003,20.02716666666667,22.816166666666668,20.408,54.36633333333334,5.5,180.0,5.5,180.0
2024-01-17 06:00:00,25.643166666666666,19.867666666666665,22.631833333333336,20.64383333333333,53.94666666666667,0.1,7.0,0.1,7.0
2024-01-17 07:00:00,25.807166666666667,19.8185,22.595333333333333,20.53166666666667,53.62,0.1,357.0,0.1,357.0
2024-01-17 08:00:00,26.37316666666667,20.2,22.994666666666667,20.7785,54.93966666666667,0.4,12.0,0.4,12.0
2024-01-17 09:00:00,27.226,20.7905,23.427833333333336,21.129166666666663,56.4305,0.1,4.0,0.1,4.0
2024-01-17 10:00:00,28.2915,21.665166666666668,24.95433333333333,22.49783333333333,58.33116666666667,0.1,1.0,0.1,1.0
2024-01-17 11:00:00,25.52716666666667,19.69033333333333,22.561333333333334,21.123,53.20783333333333,5.4,175.0,5.4,175.0
