timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-10 17:00:00,9.282833333333334,9.050666666666666,9.555166666666668,8.843833333333333,16.260833333333334,18.3,292.0,18.3,292.0
2023-10-10 18:00:00,10.2895,10.087166666666668,10.688333333333333,9.795,18.721833333333333,20.5,312.0,20.5,312.0
2023-10-10 19:00:00,10.002333333333333,9.600666666666664,10.335833333333332,10.146166666666666,18.218833333333333,16.5,320.0,16.5,320.0
2023-10-10 20:00:00,9.000666666666666,8.728333333333333,9.349666666666668,9.257333333333332,15.258833333333332,16.5,310.0,16.5,310.0
2023-10-10 21:00:00,7.365166666666666,7.444833333333333,8.083,8.303166666666666,12.7005,18.1,319.0,18.1,319.0
2023-10-10 22:00:00,3.832,4.609166666666667,5.079666666666667,6.0845,6.426166666666666,16.5,300.0,16.5,300.0
2023-10-10 23:00:00,2.15,3.310166666666667,3.346,3.745833333333333,3.945333333333333,20.3,301.0,20.3,301.0
2023-10-11 00:00:00,1.9221666666666664,3.1323333333333334,3.149833333333333,3.224333333333333,3.5631666666666666,20.4,310.0,20.4,310.0
2023-10-11 01:00:00,1.6856666666666666,2.9513333333333334,2.9193333333333333,3.0106666666666664,3.290833333333333,27.2,310.0,27.2,310.0
2023-10-11 02:00:00,2.5868333333333333,3.705666666666666,3.685166666666667,3.369333333333333,4.812666666666667,32.9,310.0,32.9,310.0
2023-10-11 03:00:00,2.3626666666666667,3.5468333333333333,3.583333333333333,3.643333333333333,4.541666666666667,29.2,301.0,29.2,301.0
2023-10-11 04:00:00,2.3633333333333337,3.536833333333333,3.569666666666667,3.5105,4.572666666666667,22.1,320.0,22.1,320.0
2023-10-11 05:00:00,2.4371666666666667,3.57,3.597166666666667,3.5788333333333333,4.626166666666666,25.6,320.0,25.6,320.0
2023-10-11 06:00:00,2.2661666666666664,3.4151666666666665,3.449,3.495,4.317666666666667,28.8,310.0,28.8,310.0
2023-10-11 07:00:00,2.094,3.246833333333333,3.2805000000000004,3.3381666666666665,3.826666666666666,20.4,320.0,20.4,320.0
2023-10-11 08:00:00,1.5455,2.8636666666666666,2.8811666666666667,3.087333333333333,3.006,23.8,320.0,23.8,320.0
2023-10-11 09:00:00,0.8066666666666666,2.3401666666666667,2.3051666666666666,2.5445,2.2935,27.4,320.0,27.4,320.0
2023-10-11 10:00:00,0.8131666666666667,2.4290000000000003,2.3393333333333337,2.3325,2.568166666666667,29.7,310.0,29.7,310.0
2023-10-11 11:00:00,0.7286666666666667,2.4061666666666666,2.310833333333333,2.3863333333333334,2.6988333333333334,33.1,301.0,33.1,301.0
