timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-10 18:00:00,13.643666666666666,6.555833333333334,7.453833333333334,4.657166666666667,20.6865,7.6,300.0,7.6,300.0
2023-12-10 19:00:00,16.400666666666666,8.9635,10.838,8.591666666666667,25.996,0.3,354.0,0.3,354.0
2023-12-10 20:00:00,10.459,4.362,6.5408333333333335,7.692833333333334,16.209333333333333,0.4,352.0,0.4,352.0
2023-12-10 21:00:00,11.657,5.225333333333333,6.291,4.420166666666666,18.098333333333336,0.2,357.0,0.2,357.0
2023-12-10 22:00:00,12.102,5.917333333333334,7.2695,5.766666666666667,19.800166666666662,0.2,357.0,0.2,357.0
2023-12-10 23:00:00,12.543333333333331,6.0685,7.649500000000001,6.740333333333334,20.2015,0.2,356.0,0.2,356.0
2023-12-11 00:00:00,14.379333333333332,7.359,8.917499999999999,7.100833333333333,22.899166666666662,0.4,3.0,0.4,3.0
2023-12-11 01:00:00,16.160833333333333,8.678833333333333,10.4095,8.5165,25.4255,0.2,354.0,0.2,354.0
2023-12-11 02:00:00,21.149,12.292833333333334,12.718333333333334,9.870333333333331,34.75366666666666,0.3,1.0,0.3,1.0
2023-12-11 03:00:00,37.6895,24.723666666666663,28.753833333333333,21.031166666666664,66.772,5.1,107.0,5.1,107.0
2023-12-11 04:00:00,25.861666666666668,16.1245,20.15883333333333,21.71183333333333,45.57566666666666,0.2,357.0,0.2,357.0
2023-12-11 05:00:00,21.472166666666663,12.699666666666667,15.243333333333334,14.364666666666666,34.794,5.3,47.0,5.3,47.0
2023-12-11 06:00:00,20.81566666666667,12.353666666666667,15.038666666666668,13.571666666666664,34.414833333333334,0.2,358.0,0.2,358.0
2023-12-11 07:00:00,22.73283333333333,14.11,16.1785,13.261833333333334,39.04566666666666,0.2,359.0,0.2,359.0
2023-12-11 08:00:00,21.551166666666667,13.035833333333333,15.796333333333331,14.663666666666668,35.979,0.2,357.0,0.2,357.0
2023-12-11 09:00:00,16.911166666666666,9.537166666666668,11.882166666666668,11.796833333333332,27.371666666666663,0.2,359.0,0.2,359.0
2023-12-11 10:00:00,15.463166666666666,8.326,10.205833333333334,9.13,24.842166666666667,0.2,359.0,0.2,359.0
2023-12-11 11:00:00,14.879,7.9055,9.792,8.691833333333333,23.939166666666665,0.2,360.0,0.2,360.0
2023-12-11 12:00:00,13.8115,7.064166666666667,8.843333333333334,7.936833333333333,22.2575,5.3,348.0,5.3,348.0
2023-12-11 13:00:00,12.965,6.376833333333334,8.024166666666666,7.022,20.706666666666667,0.3,353.0,0.3,353.0
2023-12-11 14:00:00,12.083833333333333,5.7165,7.266666666666667,6.4318333333333335,19.28516666666667,5.3,293.0,5.3,293.0
2023-12-11 15:00:00,13.064,6.514666666666667,8.045166666666667,6.508333333333334,21.193,7.6,301.0,7.6,301.0
