timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-08 18:00:00,2.1991666666666663,4.1305,3.9885,4.362333333333334,3.168,7.6,320.0,7.6,320.0
2023-11-08 19:00:00,3.3343333333333334,4.680000000000001,4.5425,4.458166666666667,4.927833333333334,7.4,301.0,7.4,301.0
2023-11-08 20:00:00,2.5601666666666665,4.341833333333333,4.282333333333333,4.513166666666667,3.914333333333333,5.6,281.0,5.6,281.0
2023-11-08 21:00:00,1.6698333333333333,3.9093333333333335,3.699,3.943166666666667,2.432,0.5,357.0,0.5,357.0
2023-11-08 22:00:00,1.5586666666666666,3.848833333333333,3.6055,3.814,2.1666666666666665,0.3,357.0,0.3,357.0
2023-11-08 23:00:00,1.469833333333333,3.8225,3.5816666666666666,3.766,2.0656666666666665,0.3,353.0,0.3,353.0
2023-11-09 00:00:00,1.5435,3.8496666666666655,3.604833333333333,3.7805,2.124833333333333,0.2,4.0,0.2,4.0
2023-11-09 01:00:00,2.028833333333333,4.085166666666667,3.818666666666666,3.828333333333333,3.026333333333333,0.0,0.0,0.0,0.0
2023-11-09 02:00:00,2.0658333333333334,4.126166666666666,4.003333333333333,4.169333333333333,3.240833333333333,5.2,94.0,5.2,94.0
2023-11-09 03:00:00,1.7081666666666666,3.947666666666666,3.726,3.9521666666666655,2.539333333333333,0.1,4.0,0.1,4.0
2023-11-09 04:00:00,3.5275000000000003,4.7525,4.583333333333333,4.224,5.0065,5.4,72.0,5.4,72.0
2023-11-09 05:00:00,3.5133333333333336,4.725,4.720166666666667,4.863,4.818333333333333,9.2,72.0,9.2,72.0
2023-11-09 06:00:00,3.2615,4.587666666666666,4.516666666666667,4.6275,4.262166666666666,0.1,354.0,0.1,354.0
2023-11-09 07:00:00,3.460833333333333,4.657666666666667,4.5601666666666665,4.572166666666666,4.46,5.5,85.0,5.5,85.0
