timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-09 10:00:00,9.659666666666668,9.417166666666668,9.922833333333331,9.6115,14.368166666666667,7.4,178.0,7.4,178.0
2023-11-09 11:00:00,8.093,8.585666666666667,9.0085,9.205833333333334,11.771833333333332,0.2,0.0,0.2,0.0
2023-11-09 12:00:00,6.701,7.8975,8.069833333333333,8.183833333333332,9.738499999999998,5.3,339.0,5.3,339.0
2023-11-09 13:00:00,6.1765,7.608666666666666,7.670833333333333,7.744,8.867666666666667,7.7,328.0,7.7,328.0
2023-11-09 14:00:00,7.333,8.149166666666666,8.278666666666666,7.884666666666666,10.559333333333337,0.4,359.0,0.4,359.0
2023-11-09 15:00:00,8.614333333333333,8.807666666666668,9.0485,8.553500000000001,12.480166666666666,7.5,311.0,7.5,311.0
2023-11-09 16:00:00,10.0235,9.630833333333332,10.042333333333334,9.360666666666669,14.824166666666668,9.3,303.0,9.3,303.0
2023-11-09 17:00:00,9.683833333333332,9.403833333333331,9.937333333333331,9.743833333333331,14.408166666666666,5.5,311.0,5.5,311.0
2023-11-09 18:00:00,7.78,8.408666666666667,8.806333333333333,9.060166666666667,11.185333333333334,5.3,293.0,5.3,293.0
2023-11-09 19:00:00,6.739,7.907666666666667,8.050166666666666,8.040333333333333,9.796,0.0,0.0,0.0,0.0
2023-11-09 20:00:00,6.943833333333333,8.06,8.2195,8.056666666666667,10.308666666666666,0.1,357.0,0.1,357.0
2023-11-09 21:00:00,6.345166666666667,7.743,7.8945,7.939333333333334,9.341333333333331,0.5,356.0,0.5,356.0
2023-11-09 22:00:00,5.3405000000000005,7.231833333333333,7.253833333333334,7.4525,7.835666666666667,5.4,330.0,5.4,330.0
2023-11-09 23:00:00,5.187666666666667,7.256333333333333,7.264666666666667,7.2365,8.026833333333334,5.4,85.0,5.4,85.0
2023-11-10 00:00:00,5.827666666666667,7.623166666666666,7.609333333333334,7.4055,9.243333333333334,0.2,356.0,0.2,356.0
2023-11-10 01:00:00,6.7285,8.040333333333333,8.195,7.939000000000001,10.523833333333332,0.3,356.0,0.3,356.0
2023-11-10 02:00:00,6.795833333333333,8.091,8.275333333333332,8.1065,10.718666666666667,5.4,319.0,5.4,319.0
2023-11-10 03:00:00,7.4615,8.390333333333334,8.549166666666668,8.215166666666667,11.514,0.3,358.0,0.3,358.0
2023-11-10 04:00:00,8.812166666666666,9.0715,9.4325,8.837833333333332,13.328166666666668,0.4,5.0,0.4,5.0
2023-11-10 05:00:00,9.1825,9.244833333333334,9.672833333333331,9.437333333333331,14.042,0.1,360.0,0.1,360.0
2023-11-10 06:00:00,8.749166666666667,8.978666666666667,9.29,9.0425,13.202166666666669,0.3,357.0,0.3,357.0
2023-11-10 07:00:00,9.433833333333332,9.287333333333333,9.750166666666669,9.367666666666668,13.927,5.4,294.0,5.4,294.0
2023-11-10 08:00:00,9.813333333333333,9.504166666666666,9.946333333333332,9.502166666666666,14.507,0.1,357.0,0.1,357.0
2023-11-10 09:00:00,9.984166666666663,9.758833333333332,10.268166666666668,9.7375,15.410666666666666,5.3,124.0,5.3,124.0
2023-11-10 10:00:00,9.844333333333331,9.558166666666668,10.138166666666669,9.9085,14.580666666666668,0.1,359.0,0.1,359.0
2023-11-10 11:00:00,8.690499999999998,8.858,9.278166666666666,9.266166666666669,12.605166666666666,5.4,145.0,5.4,145.0
2023-11-10 12:00:00,7.298,8.094166666666668,8.301,8.457833333333333,10.219666666666663,5.5,134.0,5.5,134.0
2023-11-10 13:00:00,7.267333333333332,8.090333333333334,8.232333333333333,8.096166666666667,10.2095,0.4,355.0,0.4,355.0
2023-11-10 14:00:00,7.436000000000001,8.198333333333334,8.408833333333332,8.226666666666667,10.669833333333331,5.7,310.0,5.7,310.0
2023-11-10 15:00:00,7.965,8.416166666666667,8.657833333333334,8.389999999999999,11.246666666666666,5.5,20.0,5.5,20.0
2023-11-10 16:00:00,8.964666666666666,8.922833333333333,9.157166666666663,8.711666666666668,12.596666666666666,0.4,358.0,0.4,358.0
2023-11-10 17:00:00,12.100666666666664,10.9615,11.503833333333334,10.057166666666664,20.715,7.5,292.0,7.5,292.0
2023-11-10 18:00:00,13.118166666666667,11.590333333333332,12.516166666666669,11.681166666666666,23.099833333333333,0.2,359.0,0.2,359.0
