timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-13 11:00:00,35.13533333333333,35.143,37.50366666666666,34.638333333333335,75.41550000000001,0.0,0.0,0.0,0.0
2023-12-13 12:00:00,35.92066666666666,36.4565,39.016666666666666,36.51266666666667,77.328,0.0,0.0,0.0,0.0
2023-12-13 13:00:00,36.59133333333333,37.690333333333335,40.2185,37.73283333333333,78.73916666666668,5.2,1.0,5.2,1.0
2023-12-13 14:00:00,38.70933333333333,41.56466666666667,44.09666666666667,40.18783333333333,82.48483333333334,0.2,0.0,0.2,0.0
2023-12-13 15:00:00,40.05016666666667,43.55116666666667,46.753,43.73716666666667,84.74316666666667,7.3,58.0,7.3,58.0
2023-12-13 16:00:00,44.270833333333336,48.136833333333335,50.73916666666666,46.26433333333333,89.75616666666666,0.0,0.0,0.0,0.0
2023-12-13 17:00:00,38.011,39.85,44.581,46.45766666666667,77.96316666666667,0.2,360.0,0.2,360.0
2023-12-13 18:00:00,33.5875,33.345166666666664,35.9345,36.190333333333335,71.49633333333333,0.2,355.0,0.2,355.0
2023-12-13 19:00:00,32.648,32.04066666666667,34.647666666666666,33.23583333333333,69.8515,7.3,281.0,7.3,281.0
2023-12-13 20:00:00,32.60066666666667,31.91166666666667,34.34583333333333,32.66566666666667,69.56383333333333,5.4,338.0,5.4,338.0
2023-12-13 21:00:00,31.131,30.34416666666667,32.937333333333335,31.878,66.65116666666667,0.3,356.0,0.3,356.0
2023-12-13 22:00:00,29.96433333333333,29.065,31.425166666666662,30.12633333333333,64.41533333333334,0.3,359.0,0.3,359.0
2023-12-13 23:00:00,28.889333333333333,28.022666666666662,30.52583333333333,29.2665,62.66433333333334,0.3,6.0,0.3,6.0
2023-12-14 00:00:00,25.8865,25.24783333333333,27.484666666666666,27.1255,57.43516666666667,5.4,79.0,5.4,79.0
2023-12-14 01:00:00,27.44233333333333,26.857666666666667,28.520666666666667,26.096833333333333,60.63333333333333,0.2,5.0,0.2,5.0
2023-12-14 02:00:00,42.10866666666666,43.643166666666666,44.90833333333333,35.722833333333334,84.51766666666667,0.2,5.0,0.2,5.0
2023-12-14 03:00:00,42.29833333333333,44.5705,47.565666666666665,45.54233333333333,85.7025,0.2,354.0,0.2,354.0
2023-12-14 04:00:00,43.09983333333333,45.287,48.60833333333333,46.332,85.6495,0.2,355.0,0.2,355.0
2023-12-14 05:00:00,42.76833333333333,44.621833333333335,48.02066666666666,46.033,84.73483333333334,0.2,356.0,0.2,356.0
2023-12-14 06:00:00,38.969,41.434666666666665,44.8405,43.445,80.30616666666667,0.2,355.0,0.2,355.0
2023-12-14 07:00:00,36.344166666666666,38.675,42.022333333333336,41.04016666666666,77.7165,0.2,356.0,0.2,356.0
2023-12-14 08:00:00,36.00183333333334,38.132333333333335,40.696333333333335,38.55566666666667,77.7175,5.1,68.0,5.1,68.0
2023-12-14 09:00:00,36.28116666666666,38.700833333333335,41.37916666666667,39.16066666666666,78.3595,0.3,5.0,0.3,5.0
2023-12-14 10:00:00,38.84916666666666,42.624,45.17166666666667,41.2605,82.31866666666666,5.5,120.0,5.5,120.0
2023-12-14 11:00:00,41.146166666666666,45.867666666666665,49.126333333333335,45.40983333333334,87.54366666666667,0.2,0.0,0.2,0.0
2023-12-14 12:00:00,39.6735,44.34183333333333,47.5975,46.13883333333333,85.47250000000001,5.6,179.0,5.6,179.0
2023-12-14 13:00:00,40.35316666666667,46.061,49.09,45.786,88.29416666666665,5.4,209.0,5.4,209.0
2023-12-14 14:00:00,39.6045,44.78,48.10616666666667,46.6105,86.3775,0.2,4.0,0.2,4.0
2023-12-14 15:00:00,41.074,46.41383333333333,48.73433333333333,45.4845,88.87883333333333,0.1,5.0,0.1,5.0
2023-12-14 16:00:00,44.486,49.68816666666667,54.05733333333333,51.0405,93.14816666666668,5.1,282.0,5.1,282.0
2023-12-14 17:00:00,38.02633333333333,40.91666666666666,44.709,45.272000000000006,80.13799999999999,0.2,358.0,0.2,358.0
2023-12-14 18:00:00,34.7755,35.539833333333334,38.82966666666667,38.90133333333333,74.3995,0.3,357.0,0.3,357.0
2023-12-14 19:00:00,32.012166666666666,31.970166666666668,34.714166666666664,34.09833333333333,70.20783333333334,0.2,356.0,0.2,356.0
2023-12-14 20:00:00,29.692,29.391,31.79733333333333,31.02883333333333,65.53016666666666,5.4,281.0,5.4,281.0
2023-12-14 21:00:00,27.739166666666662,27.523833333333336,30.064833333333336,29.27466666666667,62.174166666666665,0.4,355.0,0.4,355.0
2023-12-14 22:00:00,25.58,25.52533333333333,27.72083333333333,26.873833333333334,58.36283333333333,0.4,352.0,0.4,352.0
2023-12-14 23:00:00,25.18616666666667,25.43316666666667,27.46916666666667,25.87633333333333,58.70483333333333,0.2,357.0,0.2,357.0
2023-12-15 00:00:00,24.7455,25.392166666666665,27.461,26.188666666666663,60.09333333333333,0.2,358.0,0.2,358.0
2023-12-15 01:00:00,24.71966666666667,25.12183333333333,27.15883333333333,25.596,58.22733333333333,0.2,357.0,0.2,357.0
2023-12-15 02:00:00,24.964,25.24366666666667,27.22833333333333,25.661,58.492666666666665,0.2,358.0,0.2,358.0
2023-12-15 03:00:00,28.628833333333333,29.142333333333333,30.25766666666667,26.865333333333336,65.46883333333334,0.0,0.0,0.0,0.0
2023-12-15 04:00:00,38.93783333333333,41.883,44.114333333333335,36.9995,82.07033333333334,0.2,3.0,0.2,3.0
2023-12-15 05:00:00,34.353833333333334,35.52816666666667,38.925,39.72083333333333,75.136,0.2,356.0,0.2,356.0
2023-12-15 06:00:00,33.732166666666664,34.57166666666667,37.439166666666665,35.98866666666667,74.19616666666666,0.1,356.0,0.1,356.0
2023-12-15 07:00:00,33.352333333333334,34.373333333333335,36.67716666666667,34.58983333333333,74.0855,0.2,7.0,0.2,7.0
2023-12-15 08:00:00,33.6755,34.85916666666667,36.90383333333333,35.267500000000005,75.08416666666668,7.2,78.0,7.2,78.0
