timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-08 19:00:00,9.792,8.611500000000001,9.501,9.264,16.973499999999998,0.2,5.0,0.2,5.0
2023-12-08 20:00:00,11.580833333333334,9.604,10.564166666666669,9.267833333333334,19.325666666666667,0.2,354.0,0.2,354.0
2023-12-08 21:00:00,9.889333333333331,9.002,9.935,9.512333333333334,18.008333333333333,5.3,280.0,5.3,280.0
2023-12-08 22:00:00,10.985,9.362333333333334,10.446833333333332,9.647333333333334,18.9835,0.1,355.0,0.1,355.0
2023-12-08 23:00:00,20.114166666666662,18.930166666666665,18.4415,11.7635,45.08133333333333,0.2,360.0,0.2,360.0
2023-12-09 00:00:00,11.811833333333334,10.025833333333336,13.678333333333336,17.222833333333334,20.893166666666666,0.1,359.0,0.1,359.0
2023-12-09 01:00:00,12.400333333333332,10.603333333333332,11.798166666666669,11.071333333333332,22.203,0.3,5.0,0.3,5.0
2023-12-09 02:00:00,17.580166666666667,14.108166666666667,14.8375,12.224,31.569000000000003,5.1,58.0,5.1,58.0
2023-12-09 03:00:00,27.611,21.08683333333333,23.687833333333334,19.11,53.2045,0.1,359.0,0.1,359.0
2023-12-09 04:00:00,24.50548387096774,18.93758064516129,21.35758064516129,20.541612903225804,46.30467741935484,0.2,359.0,0.2,359.0
2023-12-09 05:00:00,26.242,19.87133333333333,22.224,19.9625,48.92433333333334,0.2,2.0,0.2,2.0
2023-12-09 06:00:00,30.836333333333336,23.108166666666666,25.5635,21.917,58.83633333333333,0.2,6.0,0.2,6.0
2023-12-09 07:00:00,34.63666666666666,25.858166666666666,29.08383333333333,25.6855,66.58783333333334,0.4,358.0,0.4,358.0
2023-12-09 08:00:00,82.82266666666666,101.04,78.4535,42.32666666666667,240.31016666666667,0.1,356.0,0.1,356.0
2023-12-09 09:00:00,54.027,57.563833333333335,95.39533333333334,117.716,134.00866666666667,0.0,0.0,0.0,0.0
2023-12-09 10:00:00,29.798333333333336,23.217666666666663,26.766666666666666,28.357333333333333,56.54333333333333,0.4,7.0,0.4,7.0
2023-12-09 11:00:00,27.34583333333333,21.038166666666665,23.85933333333333,22.654166666666665,51.38783333333333,5.6,213.0,5.6,213.0
2023-12-09 12:00:00,25.4575,19.40033333333333,22.03083333333333,20.87066666666667,47.42966666666667,7.5,261.0,7.5,261.0
2023-12-09 13:00:00,24.317833333333333,18.414166666666667,20.758166666666668,19.3095,45.066833333333335,0.3,0.0,0.3,0.0
2023-12-09 14:00:00,25.134833333333333,19.0955,21.450166666666668,19.343833333333336,46.9245,0.2,0.0,0.2,0.0
2023-12-09 15:00:00,25.21933333333333,19.095166666666668,21.617166666666662,19.972166666666663,47.015166666666666,0.3,354.0,0.3,354.0
2023-12-09 16:00:00,28.60666666666667,22.587666666666667,24.88433333333333,21.311333333333334,55.23266666666667,0.0,0.0,0.0,0.0
